Temperature,Reaction rate Au [mol / (m2 s)],Reaction rate Pt [mol / (m2 s)],Reaction rate Rh [mol / (m2 s)],Fractional coverage, CO on Au,Fractional coverage, CO on Pt,Fractional coverage, CO on Rh,Fractional coverage, O on Au,Fractional coverage, O on Pt,Fractional coverage, O on Rh
1795.0,5.4789798331685495e-14,0.00035490461026151717,0.522145919810579,6.81027926855535e-14,3.2447523744843313e-10,8.593841879872413e-10,1.3035507082153583e-08,8.920196379003934e-05,0.008710906335207826
1796.0,5.4595755212796936e-14,0.00034924710519542335,0.5118204866019676,6.790498871698334e-14,3.2201091758144344e-10,8.52446222213723e-10,1.3034668899540881e-08,8.87587592254402e-05,0.008646063626181593
1797.0,5.440249862663531e-14,0.00034368520141702454,0.5017088444931229,6.770788256038729e-14,3.1956757191280863e-10,8.455702927764203e-10,1.3033822491073041e-08,8.831818373292872e-05,0.008581764774959413
1798.0,5.421002498525566e-14,0.0003382171940776318,0.49180637546374484,6.7511471322912e-14,3.1714500341554326e-10,8.387557959618511e-10,1.3032967877418766e-08,8.788021934062636e-05,0.008518004761929453
1799.0,5.4018330718893636e-14,0.0003328414102913689,0.48210856521187,6.731575212547252e-14,3.147430170822025e-10,8.320021343480874e-10,1.303210507920901e-08,8.744484821503276e-05,0.008454778617432619
1800.0,5.38274122758605e-14,0.0003275562085072067,0.4726110007393976,6.712072210267464e-14,3.123614199024794e-10,8.253087167357168e-10,1.3031234117036802e-08,8.701205265984481e-05,0.00839208142123771
1801.0,5.3637266122445645e-14,0.0003223599778939214,0.4633093679957338,6.692637840274459e-14,3.1000002084110175e-10,8.186749580796556e-10,1.3030355011457468e-08,8.658181511478686e-05,0.008329908302022454
1802.0,5.34478887428127e-14,0.00031725113773762643,0.45419944957802927,6.673271818745149e-14,3.0765863081595205e-10,8.121002794216504e-10,1.3029467782988535e-08,8.615411815445176e-05,0.008268254436859945
1803.0,5.325927663890571e-14,0.00031222813685171025,0.4452771224867177,6.653973863204076e-14,3.053370626765005e-10,8.055841078236531e-10,1.3028572452110026e-08,8.572894448715372e-05,0.008207115050710789
1804.0,5.307142633034436e-14,0.00030728945299878424,0.4365383559348434,6.634743692515705e-14,3.0303513118244e-10,7.991258763018287e-10,1.3027669039263954e-08,8.530627695378804e-05,0.00814648541592042
1805.0,5.288433435432976e-14,0.00030243359232451486,0.4279792092099996,6.615581026877482e-14,3.007526529826116e-10,7.927250237613882e-10,1.3026757564854888e-08,8.48860985267072e-05,0.008086360851722296
1806.0,5.269799726554634e-14,0.00029765908880299635,0.41959582958746544,6.596485587812688e-14,2.9848944659416215e-10,7.863809949321313e-10,1.3025838049249907e-08,8.446839230860389e-05,0.00802673672374617
1807.0,5.2512411636063076e-14,0.00029296450369345624,0.4113844502933317,6.577457098163293e-14,2.962453323819569e-10,7.800932403047114e-10,1.3024910512778315e-08,8.40531415314037e-05,0.007967608443531693
1808.0,5.232757405523906e-14,0.00028834842500804537,0.40334138851635387,6.55849528208297e-14,2.940201325382299e-10,7.738612160676291e-10,1.3023974975732026e-08,8.36403295551708e-05,0.007908971468047277
1809.0,5.2143481129626555e-14,0.000283809466990478,0.39546304346736816,6.53959986503003e-14,2.918136710624776e-10,7.676843840449294e-10,1.3023031458365509e-08,8.322993986702226e-05,0.00785082129921438
1810.0,5.1960129482875236e-14,0.00027934626960528404,0.38774589448504426,6.520770573760508e-14,2.8962577374159267e-10,7.615622116346133e-10,1.3022079980895539e-08,8.282195608005085e-05,0.0077931534834364295
1811.0,5.177751575564007e-14,0.0002749574980374704,0.38018649918690417,6.502007136321283e-14,2.8745626813022904e-10,7.554941717477417e-10,1.3021120563501838e-08,8.241636193226312e-05,0.007735963611133577
1812.0,5.1595636605484046e-14,0.00027064184220232856,0.37278149166440644,6.483309282043098e-14,2.853049835313973e-10,7.494797427482133e-10,1.3020153226326526e-08,8.201314128552042e-05,0.0076792473162817084
1813.0,5.141448870678587e-14,0.0002663980162652166,0.3655275807210816,6.464676741533717e-14,2.8317175097728913e-10,7.43518408393223e-10,1.3019177989474437e-08,8.161227812449444e-05,0.007623000275956906
1814.0,5.123406875064822e-14,0.00026222475817109294,0.35842154815266053,6.44610924667136e-14,2.8105640321033986e-10,7.376096577744461e-10,1.3018194873013064e-08,8.121375655563065e-05,0.007567218209884707
1815.0,5.1054373444803054e-14,0.0002581208291835665,0.3514602470680922,6.427606530597576e-14,2.7895877466448744e-10,7.317529852597817e-10,1.301720389697271e-08,8.081756080612265e-05,0.00751189687999435
1816.0,5.0875399513522747e-14,0.0002540850134333148,0.3446406002505531,6.409168327710905e-14,2.768787014466845e-10,7.259478904358743e-10,1.301620508134654e-08,8.042367522289483e-05,0.007457032089977704
1817.0,5.069714369752488e-14,0.00025011611747560275,0.3379595985573429,6.390794373659895e-14,2.7481602131859434e-10,7.201938780511738e-10,1.301519844609027e-08,8.003208427159233e-05,0.007402619684852746
1818.0,5.051960275388434e-14,0.0002462129698567946,0.33141429935785127,6.372484405336541e-14,2.7277057367852666e-10,7.144904579597067e-10,1.301418401112276e-08,7.964277253558651e-05,0.00734865555053241
1819.0,5.0342773455942995e-14,0.00024237442068959574,0.32500182500856173,6.354238160869865e-14,2.707421995435796e-10,7.088371450654859e-10,1.3013161796325638e-08,7.925572471498282e-05,0.007295135613397476
1820.0,5.016665259321923e-14,0.00023859934123687845,0.31871936136421075,6.336055379619215e-14,2.687307415319854e-10,7.032334592675032e-10,1.3012131821543467e-08,7.887092562564165e-05,0.007242055839874299
1821.0,4.999123697131862e-14,0.0002348866235038971,0.3125641563242415,6.317935802167716e-14,2.6673604384566316e-10,6.976789254053673e-10,1.3011094106583767e-08,7.848836019820695e-05,0.0071894122360172145
1822.0,4.9816523411845646e-14,0.00023123517983872303,0.3065335184136606,6.299879170315761e-14,2.6475795225297554e-10,6.921730732055479e-10,1.3010048671217193e-08,7.81080134771448e-05,0.007137200847095245
1823.0,4.9642508752315466e-14,0.00022764394254073234,0.3006248153974912,6.281885227074685e-14,2.6279631407169825e-10,6.867154372282459e-10,1.3008995535177283e-08,7.772987061978879e-05,0.007085417757183465
1824.0,4.946918984606759e-14,0.00022411186347696052,0.29483547292796564,6.263953716660385e-14,2.6085097815217747e-10,6.813055568148518e-10,1.3007934718160777e-08,7.735391689539635e-05,0.007034059088758639
1825.0,4.92965635621766e-14,0.00022063791370616553,0.2891629732236722,6.246084384486785e-14,2.5892179486068113e-10,6.759429760359729e-10,1.3006866239827392e-08,7.698013768421169e-05,0.006983121002299273
1826.0,4.912462678536848e-14,0.00021722108311045997,0.28360485377991357,6.228276977159631e-14,2.5700861606295625e-10,6.706272436400905e-10,1.300579011980034e-08,7.660851847654154e-05,0.006932599695890289
1827.0,4.8953376415931254e-14,0.00021386038003429604,0.27815870610942406,6.210531242470074e-14,2.551112951079621e-10,6.653579130027426e-10,1.300470637766576e-08,7.623904487183167e-05,0.006882491404831244
1828.0,4.878280936963268e-14,0.00021055483093073733,0.272822174512841,6.1928469293886e-14,2.532296868118155e-10,6.601345420763509e-10,1.3003615032973153e-08,7.587170257775999e-05,0.006832792401249588
1829.0,4.861292257763382e-14,0.00020730348001477363,0.2675929548780789,6.17522378805874e-14,2.5136364744190086e-10,6.549566933405519e-10,1.3002516105235221e-08,7.550647740933215e-05,0.006783498993717585
1830.0,4.8443712986404065e-14,0.0002041053889235932,0.2624687935079764,6.157661569790735e-14,2.49513034701172e-10,6.498239337530992e-10,1.300140961392805e-08,7.514335528798928e-05,0.006734607526873651
1831.0,4.827517755763908e-14,0.00020095963638364723,0.25744748597551764,6.1401600270556e-14,2.476777077126422e-10,6.447358347013474e-10,1.3000295578491233e-08,7.4782322240722e-05,0.006686114381047627
1832.0,4.8107313268175045e-14,0.00019786531788435805,0.2525268760059421,6.122718913478879e-14,2.458575270040493e-10,6.396919719542537e-10,1.299917401832756e-08,7.442336439919137e-05,0.006638015971890136
1833.0,4.79401171099077e-14,0.00019482154535834585,0.2477048543851083,6.105337983834637e-14,2.4405235449269814e-10,6.346919256149384e-10,1.2998044952803431e-08,7.406646799886064e-05,0.00659030875000597
1834.0,4.77735860897081e-14,0.00019182744686802868,0.242979357893465,6.08801699403936e-14,2.4226205347048024e-10,6.297352800737626e-10,1.2996908401248564e-08,7.371161937813216e-05,0.006542989200591424
1835.0,4.76077172293434e-14,0.00018888216629847588,0.23834836826502523,6.070755701146096e-14,2.404864885890699e-10,6.248216239619657e-10,1.2995764382956467e-08,7.335880497749559e-05,0.0064960538430756535
1836.0,4.744250756539141e-14,0.00018598486305635657,0.2338099111707008,6.053553863338198e-14,2.387255258452803e-10,6.199505501057713e-10,1.2994612917183981e-08,7.30080113386793e-05,0.006449499230765654
1837.0,4.727795414916395e-14,0.0001831347117749001,0.2293620552254677,6.036411239923805e-14,2.3697903256660895e-10,6.151216554810849e-10,1.2993454023151647e-08,7.265922510381289e-05,0.006403321950495307
1838.0,4.7114054046622907e-14,0.0001803309020247001,0.22500291101872014,6.019327591329474e-14,2.3524687739692485e-10,6.10334541168611e-10,1.2992287720043771e-08,7.231243301459728e-05,0.006357518622278196
1839.0,4.695080433830215e-14,0.00017757263803027437,0.2207306301673164,6.00230267909469e-14,2.335289302823454e-10,6.055888123095662e-10,1.2991114027008235e-08,7.196762191147989e-05,0.00631208589896404
1840.0,4.678820211922689e-14,0.00017485913839223523,0.216543404390714,5.985336265865845e-14,2.3182506245725763e-10,6.008840780618258e-10,1.2989932963156599e-08,7.16247787328387e-05,0.006267020465898874
1841.0,4.662624449883612e-14,0.00017218963581498318,0.2124394646077063,5.968428115390484e-14,2.3013514643051243e-10,5.962199515565908e-10,1.2988744547564493e-08,7.128389051417622e-05,0.006222319040589144
1842.0,4.646492860090206e-14,0.0001695633768397734,0.20841708005420465,5.95157799251162e-14,2.2845905597177257e-10,5.915960498555501e-10,1.2987548799270928e-08,7.094494438731385e-05,0.006177978372368863
1843.0,4.6304251563453684e-14,0.00016697962158308282,0.2044745574215893,5.934785663161818e-14,2.2679666609801494e-10,5.87011993908489e-10,1.2986345737279218e-08,7.060792757960298e-05,0.006133995242071155
1844.0,4.614421053869817e-14,0.00016443764348013704,0.2006102400151095,5.918050894357692e-14,2.2514785306019687e-10,5.82467408511419e-10,1.2985135380556344e-08,7.027282741313476e-05,0.0060903664617025476
1845.0,4.598480269294389e-14,0.0001619367290335064,0.1968225069318693,5.90137345419416e-14,2.2351249433006674e-10,5.779619222651521e-10,1.2983917748033226e-08,6.993963130396097e-05,0.006047088874121312
1846.0,4.582602520652361e-14,0.00015947617756666903,0.19310977225791617,5.884753111838778e-14,2.218904685871312e-10,5.734951675343388e-10,1.2982692858604842e-08,6.960832676132269e-05,0.006004159352719063
1847.0,4.566787527371853e-14,0.00015705530098242553,0.18947048428398486,5.86818963752616e-14,2.2028165570576791e-10,5.690667804069783e-10,1.2981460731130307e-08,6.927890138688413e-05,0.0059615748011059054
1848.0,4.551035010268208e-14,0.0001546734235260774,0.18590312473943502,5.851682802552523e-14,2.186859367424935e-10,5.646764006543878e-10,1.2980221384432572e-08,6.895134287397231e-05,0.005919332152798703
1849.0,4.535344691536456e-14,0.00015232988155326822,0.18240620804396268,5.835232379269996e-14,2.171031939233684e-10,5.603236716916e-10,1.2978974837298848e-08,6.862563900682722e-05,0.0058774283709131046
1850.0,4.519716294743861e-14,0.00015002402330238713,0.17897828057664739,5.818838141081215e-14,2.155333106315496e-10,5.560082405382224e-10,1.2977721108480508e-08,6.830177765985567e-05,0.0058358604478586235
1851.0,4.504149544822437e-14,0.00014775520867144895,0.17561791996192647,5.802499862433846e-14,2.1397617139498863e-10,5.517297577797361e-10,1.2976460216693096e-08,6.79797467968928e-05,0.0057946254050370615
1852.0,4.488644168061524e-14,0.0001455228089993503,0.17232373437208667,5.786217318815076e-14,2.124316618742637e-10,5.474878775292163e-10,1.2975192180616447e-08,6.765953447047047e-05,0.00575372029254419
1853.0,4.4731998921004456e-14,0.00014332620685142102,0.1690943618458875,5.769990286746308e-14,2.1089966885055752e-10,5.432822573894981e-10,1.2973917018894576e-08,6.734112882109125e-05,0.005713142188874668
1854.0,4.457816445921224e-14,0.00014116479580917723,0.16592846962292032,5.753818543777718e-14,2.0938008021376673e-10,5.391125584157551e-10,1.2972634750135979e-08,6.702451807651107e-05,0.005672888200630117
1855.0,4.442493559841194e-14,0.00013903798026418957,0.1628247534933323,5.737701868482889e-14,2.0787278495075024e-10,5.349784450785001e-10,1.297134539291336e-08,6.6709690551025e-05,0.005632955462230299
1856.0,4.4272309655059984e-14,0.00013694517521599208,0.15978193716255928,5.721640040453658e-14,2.0637767313371355e-10,5.308795852270143e-10,1.2970048965764047e-08,6.63966346447633e-05,0.0055933411356275786
1857.0,4.412028395882139e-14,0.00013488580607392867,0.1567987716306772,5.705632840294697e-14,2.0489463590871834e-10,5.26815650053161e-10,1.2968745487189542e-08,6.60853388429891e-05,0.0055540424100240255
1858.0,4.396885585249993e-14,0.0001328593084628849,0.1538740345860775,5.689680049618216e-14,2.0342356548432654e-10,5.227863140556224e-10,1.2967434975656152e-08,6.577579171540824e-05,0.0055150565015923
1859.0,4.3818022691965195e-14,0.0001308651280327956,0.15100652981306203,5.673781451038721e-14,2.019643551203697e-10,5.187912550045216e-10,1.2966117449594533e-08,6.546798191547912e-05,0.005476380653198693
1860.0,4.366778184608585e-14,0.00012890272027189027,0.14819508661309633,5.6579368281682474e-14,2.0051689911686774e-10,5.148301539064956e-10,1.2964792927399917e-08,6.516189817973319e-05,0.005438012134129798
1861.0,4.3518130696654794e-14,0.00012697155032354604,0.1454385592393196,5.6421459656105135e-14,1.9908109280302987e-10,5.109026949700533e-10,1.2963461427432343e-08,6.485752932710006e-05,0.005399948239821837
1862.0,4.336906663832241e-14,0.00012507109280673063,0.14273582634406845,5.626408648956342e-14,1.9765683252642387e-10,5.070085655714314e-10,1.2962122968016359e-08,6.455486425823714e-05,0.0053621862915928355
1863.0,4.322058707852607e-14,0.00012320083163992827,0.1400857904390615,5.6107246647782634e-14,1.962440156422421e-10,5.031474562207614e-10,1.296077756744138e-08,6.425389195486843e-05,0.005324723636377947
1864.0,4.307268943742086e-14,0.00012136025986848334,0.13748737736795547,5.5950938006256146e-14,1.9484254050270027e-10,4.993190605286529e-10,1.29594252439613e-08,6.39546014791245e-05,0.005287557646467204
1865.0,4.2925371147812364e-14,0.00011954887949530894,0.1349395357909907,5.5795158450193415e-14,1.9345230644655008e-10,4.955230751731204e-10,1.2958066015795253e-08,6.365698197289571e-05,0.0052506857192466914
1866.0,4.2778629655087056e-14,0.00011776620131486294,0.13244123668142146,5.563990587447191e-14,1.9207321378871705e-10,4.917591998669154e-10,1.2956699901126784e-08,6.336102265718126e-05,0.005214105276941759
1867.0,4.263246241714458e-14,0.00011601174475035409,0.1299914728334662,5.548517818358407e-14,1.9070516381004263e-10,4.880271373251777e-10,1.295532691810463e-08,6.306671283145383e-05,0.005177813766363654
1868.0,4.248686690433186e-14,0.00011428503769410005,0.12758925838150567,5.5330973291591185e-14,1.8934805874716144e-10,4.843265932334996e-10,1.2953947084842414e-08,6.277404187302349e-05,0.0051418086586585
1869.0,4.234184059937428e-14,0.0001125856163509668,0.12523362833024984,5.5177289122072104e-14,1.880018017824753e-10,4.806572762163085e-10,1.2952560419418605e-08,6.248299923640861e-05,0.005106087449058998
1870.0,4.2197380997310626e-14,0.00011091302508484441,0.1229236380956309,5.50241236080751e-14,1.8666629703424963e-10,4.770188978056186e-10,1.295116693987683e-08,6.219357445271438e-05,0.005070647656638941
1871.0,4.2053485605425386e-14,0.00010926681626807996,0.12065836305615792,5.487147469206791e-14,1.8534144954681517e-10,4.734111724101208e-10,1.2949766664225744e-08,6.190575712901447e-05,0.00503548682407025
1872.0,4.1910151943184426e-14,0.0001076465501338239,0.11843689811449691,5.471934032589101e-14,1.8402716528088758e-10,4.698338172846387e-10,1.294835961043911e-08,6.161953694773917e-05,0.005000602517382632
1873.0,4.1767377542168355e-14,0.00010605179463121703,0.11625835726901973,5.456771847070786e-14,1.8272335110398727e-10,4.662865524998934e-10,1.2946945796455888e-08,6.1334903666069e-05,0.004965992325725812
1874.0,4.162515994600848e-14,0.00010448212528337542,0.114121873195111,5.441660709695833e-14,1.8142991478097593e-10,4.627691009126402e-10,1.2945525240180242e-08,6.105184711533358e-05,0.00493165386113437
1875.0,4.148349671032141e-14,0.00010293712504810094,0.11202659683597684,5.426600418431071e-14,1.8014676496469222e-10,4.5928118813611736e-10,1.2944097959481457e-08,6.077035720041478e-05,0.004897584758294934
1876.0,4.134238540264446e-14,0.00010141638418127496,0.10997169700275047,5.4115907721612854e-14,1.7887381118668992e-10,4.5582254251080855e-10,1.2942663972194247e-08,6.049042389915741e-05,0.004863782674316113
1877.0,4.120182360237384e-14,9.991950010288242e-05,0.10795635998367833,5.396631570684859e-14,1.7761096384809591e-10,4.5239289507558776e-10,1.294122329611863e-08,6.0212037261782824e-05,0.0048302452885006794
1878.0,4.10618089006981e-14,9.844607726559775e-05,0.10597978916215073,5.381722614708662e-14,1.7635813421054698e-10,4.489919795391067e-10,1.2939775949020045e-08,5.993518741030926e-05,0.004796970302120302
